speaking_rate,pause_ratio,pitch_mean,pitch_std,energy_mean,energy_std,filler_ratio,sentiment,avg_sent_length,word_count,label
120.66953604927653,0.22486067674543944,193.3137866916282,25.57359208119329,0.042741118832861906,0.01699115323767111,0.06074824005640762,0.22846024700223522,5.222976416019689,165.23122893614197,1
139.20965803193954,0.10421224794332196,184.99218916419423,10.474367881799328,0.06723566497250932,0.01897080070039328,0.006355291463827191,0.21434683226880083,16.428972590444722,189.2284699629985,2
132.3025329569664,0.18039737835028768,164.89002233732103,29.184106763250576,0.09170416219580471,0.01669582882094927,0.004270107429271391,0.18949056162597794,16.98289648006287,190.18924549520838,2
115.96101256176244,0.23685291954242604,159.82387536298614,18.706342528591865,0.04553770541265602,0.012086153513278628,0.05639049341565911,0.430723453698457,12.55954893135651,164.86413752188952,1
129.2961737483964,0.18389849854482643,154.30544467165066,27.351805326335356,0.07682056594625163,0.019669170327267827,0.02258887515712706,0.18683945773024835,15.784563120191734,155.47152430096014,2
88.58479444395968,0.24353812135237077,125.20104047620671,30.224612468354707,0.04861868367292113,0.013616322683811317,0.06778307649575613,-0.12435022057117759,8.93254384798179,132.38252942370173,1
77.58070453926062,0.5582026567084727,142.81326790000668,9.30579071903631,0.01991445315923792,0.004112122924982263,0.11048950141899082,-0.4129605542724111,8.286032598323924,72.09655351753253,0
149.382232631782,0.16401179730012472,185.84337656414652,30.918760722222025,0.08303197507458325,0.020115521730003656,0.010220611644473613,0.27751542181982636,8.062943919530863,261.0726846416957,2
111.63309610306396,0.2951139462918099,133.53898415895867,5.011633895042364,0.052405515576964753,0.017435621425018526,0.05524133618173451,-0.2899123435508735,10.596602279694102,52.35782839821215,1
118.62503369507733,0.21761505211665239,156.91639839884724,21.854284658195922,0.04213174736646268,0.014057155020573326,0.03121073516028035,0.3238489835128192,10.822176969647863,180.84644407941641,1
122.6381483239496,0.618703030556038,154.16190666087553,6.284975436347582,0.04633431532301096,0.006560963820943936,0.109079063957171,-0.2508551700038716,7.807584960221022,89.86287230910442,0
113.35242639061538,0.21696632947399996,166.26922493692462,39.3070084413084,0.0860318848209144,0.013570001467417532,0.009115887643271543,0.9121005918711368,19.25277782578143,178.73925946687584,2
105.98753076550565,0.5778936503512114,148.73318598455657,20.372462166737687,0.02994403981170953,0.012006224966777538,0.06724897371582059,-0.17741994049488022,10.086613272697333,105.47306332229432,0
128.1381721170884,0.1551270719908761,146.25441840717662,36.64968882559805,0.08307333949432213,0.021635852764388952,0.008788659872420779,0.676027787773703,20.111631919155073,185.88307309783895,2
136.52902690244846,0.17931552254297148,164.6242643768289,22.716538112460167,0.07048795771471067,0.011916724789085242,0.024432947423953515,-0.07908559218500835,6.65372599874032,176.7830075215644,1
161.08812699359137,0.2214380081018385,208.68619338704153,32.27803674708455,0.0405506627824154,0.022304124327019326,0.03048399887813541,0.3837865789129166,19.233751610225745,214.3933424586983,2
142.1602839060429,0.23374429816278122,109.53780339028405,20.87038247575629,0.05951810825862413,0.014511771471514891,0.04084303227635022,0.06812755357081869,10.51766895039687,82.81835108209415,1
159.00715639112494,0.17516161922662482,226.11273674734377,21.87534896279564,0.08233859381800722,0.013442280169814995,0.021573465676730776,0.595301317812633,7.783594651710539,171.8027010303357,2
142.80278993907757,0.20032055200132773,158.8432676277953,32.0861345398645,0.0613268185267037,0.021475704896687084,0.019352277402021237,0.4185871305365956,12.350225502606964,159.5974419961567,2
87.65082630839544,0.49284007481419334,89.46378759957571,10.214853995966953,0.03890383163519786,0.011725615048319699,0.11501997164143629,-0.09004526256380799,8.02118947588453,60.19036581579659,0
144.05659199650214,0.12760611775340208,193.16286072005127,26.837731615870553,0.09389446144041072,0.027326052517406905,0.011084565101454953,0.41394085388585605,12.048030135991414,166.93409747245553,2
157.29609575887142,0.1402263678207013,185.94454443170173,43.33805473399627,0.03814010772811548,0.022068081287858404,0.04135586730077366,0.4564068438418685,18.951718889698544,154.8315140188223,2
71.35634848258047,0.5608246191684969,95.48604240160245,15.880139569217377,0.01997782981073275,0.007742694287940895,0.055996444281529695,-0.20028042937712734,10.925937375433936,95.46884265331869,0
138.86435203317407,0.1377858182663321,137.84899382554056,18.00452372090075,0.0584376823668326,0.024993721934885978,0.045439885463805646,-0.18139549242079775,13.609072308805192,176.23485263392485,1
94.99556277106129,0.2376930365743652,193.7768223103285,25.317147131508776,0.04924832507207318,0.01597249383405157,0.044115149887270846,0.37131667716559646,11.198589688823345,138.1144732247197,1
162.15349067392918,0.15532469901450457,163.13403377430095,35.61624258933861,0.07296513350431369,0.007391975992689785,0.024283529137714487,0.47836574154322037,14.06036338874258,215.66802324278302,2
137.84685309034248,0.23385579350934355,150.78998201163023,39.53008545305466,0.08012705584610381,0.011419833758446555,0.04710794299040533,0.3872509428992068,11.367547933533105,123.71651220863933,2
167.49542806033924,0.40650712495907226,208.00918755360652,12.662629882666616,0.05085504499893071,0.009825969499183615,0.03608610245605872,-0.08362539668331498,16.958336025766247,116.13196126643841,1
104.30263681517157,0.5389159195667929,133.40638040947363,18.117844412093138,0.04096469233810884,0.008122968137511363,0.06042258416203698,-0.14059612747913142,5.599884306807061,78.09426276153934,0
171.47370708326156,0.2896104433954981,181.82336293332878,36.305633126377494,0.04329061490638767,0.02751367163152794,0.027762285047241063,0.3032133110097534,17.711542400867028,169.82095693418634,2
117.75304884907796,0.3593457835512101,157.70078834492384,13.508513787721203,0.045160546497068736,0.015338107935137298,0.06820431567329491,0.06329436556856939,7.163205155041576,131.9859589153887,1
149.6681215270534,0.29938488034229044,150.30310545343826,27.836433223229776,0.04410125673177284,0.009349096964397775,0.03966306233652343,0.2238065893177065,17.568155006348366,133.88952813537793,1
88.02791514623108,0.5845157971184322,133.53308449577685,4.974050765982125,0.029475955494225305,0.015112316548766474,0.1374067514660416,-0.11240080187320636,10.854347831174259,69.00478938895844,0
131.44164621533972,0.29911263968411184,139.67464069349677,24.939679494066233,0.052709138277341056,0.015070453007734628,0.030492679454435002,0.3607015863869518,14.65881098133244,110.64777069214443,1
112.71353711807411,0.2432168806213172,184.4722389639195,11.769541224418965,0.06930537026881248,0.01831291876073849,0.07181723341207397,0.007412097594948347,11.400237123683562,79.83968649163508,1
97.64736132788086,0.5584412980472484,194.29321753546458,4.178791941444743,0.04617212574968624,0.010313067812569639,0.07303647855030616,-0.36606272514779803,7.4326388276688995,107.64950335773378,0
160.4440654212954,0.24912352250844638,199.07520511622707,47.37442133917281,0.05616473006407124,0.015903065847506045,0.008110588819466514,0.4883521299298959,14.526810649413111,173.92195506112057,2
140.90489877966124,0.17925106661438991,185.6238403582055,44.6604899228481,0.047045812961053195,0.019387820051263015,0.01091497488487809,0.5208214910878088,9.148484329863367,193.85250840899548,2
145.14314401193337,0.34143958211131614,160.6551188193509,18.17861404840451,0.049028991948047745,0.0023182970564877767,0.05421201678595284,0.0023047839779280627,18.370679993131535,130.6770424784114,1
123.17200884981771,0.29352972017076306,161.3064622624371,13.636369601620395,0.041395806210464764,0.009861662937200123,0.069556310993724,-0.3211293883680649,16.614361373267702,178.52222890419952,1
139.58127290004728,0.3280932374101667,168.54150579881565,18.372110131590215,0.03540103035037149,0.01051387941029989,0.06418705028910635,0.10389165110377663,11.445951021571101,115.16384851871766,1
86.16282681241188,0.29969566930633607,120.24645423299256,16.012093414987625,0.03916629287644641,0.018237058792967942,0.052336603483443676,-0.1571182001512055,15.52026385182937,79.8167961625055,1
154.0810675714412,0.1736319881495006,190.6160316734546,21.414477807463605,0.07173395108019863,0.019851167558317992,0.02321584540372756,0.4233016104951742,15.139099032251337,167.54131220403193,2
167.4335760472364,0.21392174789828575,159.97980911034372,38.265518914905186,0.06022836175204479,0.010666497065980291,0.015754018339778575,0.4795275003552558,12.611790056010987,167.71806636299596,2
148.2503364624651,0.16478327757409997,188.06599208333648,15.394736034683136,0.0654771055634598,0.012577804659032868,0.032782809474594866,0.3878300959994145,13.419977150961131,215.8718932813294,2
146.65999877033738,0.21388950500783532,143.1552473585131,25.745222979678605,0.01744864923427475,0.014402177227340045,0.021383375967506568,0.004689239713295074,10.804719643883184,117.46144677323721,1
140.18824207222002,0.08189783145726212,166.32302199000847,29.926727691722757,0.07091178058751955,0.029631429274276967,0.020812771675910686,0.6357686888051288,12.694768275271052,167.53296456939063,2
109.22329451960445,0.12173706303947981,143.76021324875893,22.394474452677958,0.02292228000648941,0.019315052111530288,0.008580581808386886,0.4119810513592877,9.124636223352425,183.3164741268816,2
119.54310907319739,0.3776140066054287,132.53976955093617,16.28526231050041,0.03192169690353062,0.010982837746022987,0.02636036007863562,0.2991947357692891,9.20695260499443,134.34614896606146,1
118.6674161694306,0.17269526147206735,162.2857240040062,25.001323052524143,0.05348070265240259,0.02366075613027368,0.030073043574732623,0.40467704293170154,11.40671988399284,243.5809214441545,2
104.08941028651894,0.2978991365384118,144.38723862278556,24.481885040628256,0.050377898747143955,0.01776029470534645,0.07175420852315732,0.23832371502427768,13.092473737174577,95.06257095210081,1
140.24345751139052,0.10982828629143714,191.4244842047248,41.125148767599654,0.07705020491869993,0.020516909981060476,0.010135595009007535,0.5033650531648902,20.469048895187896,164.7722150481963,2
162.76873879228515,0.2868606411974374,177.43967425847998,14.983449978682241,0.053696118826608095,0.009788620945901019,0.059041356765193426,0.02880518312283345,12.11676201574227,154.42909105455342,1
123.7671389962944,0.19889361361055688,174.59257201728417,18.881758854458646,0.0902805904896149,0.030497037602512548,0.01958751871020797,0.8318242309206584,14.273944185834049,164.78176383334596,2
79.42148683938089,0.4444522880839745,115.87838618080447,17.94508265553776,0.04420504247989855,0.008287761118751572,0.07502933280687314,-0.0057168887227191795,6.3433308671570865,98.98795453266533,0
121.1829426655362,0.6169589992427773,128.11827767795916,11.782615250930688,0.014688924974442777,0.011542764268053505,0.11716172325142432,-0.11243820339986221,11.373060079611509,69.97768307060178,0
125.26838039425232,0.21547220507013237,174.46221288462394,24.626233685935382,0.05118758519506595,0.017224916492279453,0.005976307165761752,0.8182188545464955,13.93269184405828,177.6819783294913,2
68.19652470035983,0.20786495165053925,148.09679412473002,16.519674205430977,0.006370675644581613,0.006970807885870187,0.11857462783015593,0.31149909394233977,8.062381123026224,58.15991176312596,0
122.96010566728135,0.23260538958989388,178.7718194850333,23.926586162633726,0.06166468358887667,0.014946781458485459,0.038003559533603015,-0.21175739900476834,15.277493072557625,144.83613188553952,1
102.77268913995012,0.6475356216949553,160.72978869606058,11.200307350182864,0.02980983792097311,0.006992411906086573,0.0994446059202283,-0.15773172778402766,8.968155681014268,55.18307169343031,0
101.24469520164946,0.26821413979589104,173.3591224659096,20.54656163753548,0.03978152024264818,0.015025092624737673,0.019369293695127143,0.3300534791796592,11.178863922014996,169.1492480489364,1
103.76575248183897,0.5489187130147664,154.0416440568531,17.548499209781117,0.03409818656928512,0.009276227036144374,0.12017721103608195,0.27997638697904315,7.60209876085228,50.764120859880755,0
130.6009068539481,0.08603462974766873,116.2256106398693,18.9350486973543,0.050989301199618114,0.013522724919367244,0.01841127402564803,-0.06357836842770112,13.564837308949576,150.3623619719927,1
140.4659591187621,0.17654335810335745,161.2833754041887,21.392849370205923,0.053152074236869344,0.03022827273838577,0.0253034290167058,0.460898440336029,10.827455989119706,204.93369202699313,2
133.72981795594944,0.22600458704955506,182.62238649350294,37.07874066240927,0.10076870414904196,0.016530977910490886,0.01900685662207968,0.3455146198138257,8.136220986550173,167.58412784976124,2
133.74384808368015,0.04189838500362805,189.16778019914136,21.161802610867866,0.08482913190248763,0.018094311516632905,0.026037132405441962,0.6803000693104316,10.373423406137835,157.3625147643038,2
157.9413188792903,0.10849647524353814,174.363103012058,24.904988206348534,0.09313820817061176,0.012900614178645357,0.021144760588187792,0.37829443148703046,16.480515892127343,175.8396308910122,2
189.14572502902934,0.1862245530190864,227.38574601622994,41.16347265759348,0.07362703107333624,0.021507035348905586,0.01963419960123154,0.05243907683070009,14.054141757404674,228.42698210168788,2
88.96909855359175,0.5352055396514297,97.45381727428668,19.218823020366298,0.02917848821607431,0.013351887494764384,0.11028176039133113,-0.008649356169243214,9.709301840696611,93.43125680051945,0
110.19019787335682,0.36918595507928087,163.78507619879332,21.79071088388864,0.04060881683097693,0.01782812943844314,0.09169425842462033,-0.10158233908564124,10.640963969409905,138.1062615958832,1
76.95656116656866,0.5176820872139398,118.59959746238204,10.641724448369734,0.04673452090298537,0.014021383155371044,0.06101256289217208,0.06594648357583491,10.434189663474776,45.55210133742145,0
138.57522613303365,0.14947674354736354,157.3165770944442,38.233443489023735,0.043087847332021006,0.02269882256414171,0.01673464147465429,0.16581502123850927,14.607150111796086,117.72195653174089,2
131.76714883871918,0.22059375946169416,160.51042918032294,11.205956855947429,0.028771396355127217,0.016466985631569026,0.042322505173384345,0.14045608152424383,11.9284200919666,95.8259982967671,1
159.20211349767806,0.15275014680166873,188.44869945802878,26.270491104430217,0.06449194098682379,0.021437819525836642,0.008359493675941744,0.32840191311733286,11.421159458364638,144.37724757635942,2
120.68078959299535,0.374998199400554,200.876659863188,27.870160695635967,0.0368943008788552,0.013985295689830476,0.043096705891004075,0.19785090701526553,14.745414220058132,100.63875640909923,1
150.84120668653046,0.24006626187174063,192.8877072735026,21.26297779352902,0.04807496741629583,0.025003601991737123,0.028887210204028076,0.02926284808659879,7.070275043343999,163.33616896876595,1
139.37336507584652,0.2284259492736277,164.23904753533984,35.255432530736705,0.09150749257989768,0.013113522553639501,0.01656664824147551,0.6284414785771116,17.471733643193076,173.14017598447043,2
116.27244905419931,0.4862628211600603,146.7139454978667,11.483891235337518,0.03265362349399628,0.008251724027165255,0.026835485251707134,-0.12685583243726084,12.26824440829982,107.78646206724777,0
162.11006629588525,0.31793877956282335,151.3393373498275,10.330595845383034,0.04684808575620599,0.013654452218355454,0.06920609592562942,0.19249672481337082,7.282523513469531,136.02890352438632,1
115.41866460034274,0.16440141841527445,151.12148905852487,33.55882830045991,0.07617348578746423,0.015292984154989876,0.031209670236143777,0.5611149405612348,16.92747001186569,180.3543081467558,2
117.05609367708024,0.21181842076353155,168.6890403450888,20.520186196486378,0.05426802738275875,0.01576630958477636,0.06012481978611853,0.3894611398783613,14.272412820514585,93.26205753815205,1
165.58406974911986,0.15710222394152726,166.54189335981198,35.30272874417306,0.08339782520810878,0.023209470614293192,0.009703037603669395,0.3031965752755831,13.987781488635695,178.34961389399757,2
143.86493391014406,0.22687756595171718,166.8323456411911,25.24397043240794,0.07717210863333714,0.017113856371447148,0.021525258828976167,0.08969251580637466,20.64298982766979,126.09163078762387,2
119.68336291472755,0.49240489763574774,125.40457430235469,12.758789961243702,0.021648570983699766,0.01626861616508432,0.05177016918645825,-0.06305188422085511,14.070818657688918,80.20399533679993,0
113.46166449988526,0.5171368281189971,131.5305515283528,10.494481522053556,0.015214780096325724,0.007840467374815875,0.08618083687120638,0.11142444524378314,9.030854868705385,27.108795339117982,0
152.99174813983936,0.10972366587447396,175.6977239965902,42.338213021290414,0.08491527279723135,0.024511356999717265,0.015001275695891481,0.5086064558579305,13.298306598639218,172.1562715729225,2
102.25934233705026,0.2342548137262923,192.56475991965578,20.825971645208277,0.043392955195991526,0.017038756924898625,0.033712036251073524,0.40016860605607574,17.4112021395869,113.66990750790282,1
151.90623474764237,0.1430228978536048,185.13566514649446,28.172219649523676,0.08000598209092531,0.012274717962967824,0.01636687991611455,0.4593145353388617,15.60108574401858,239.7181049101531,2
122.71055256402275,0.3118204725920103,140.95438320852878,21.26220268124532,0.06836401477225293,0.011887620856669142,0.0734362028654769,0.39961952669755685,8.735380043887824,79.07308882183068,1
158.97498950302142,0.1697686840592833,173.7464566069345,23.632088719929968,0.06626539517078987,0.02157064748225333,0.016839170388770267,0.4628677366262861,15.317450401101253,213.32717725080727,2
124.26820051314138,0.35277199984658963,187.25458677551117,15.511423612270118,0.026392099229288066,0.01491502088289503,0.05587075059937281,0.14988353753700834,10.693307009963824,134.3663234882377,1
150.04416833871343,0.11314853194236513,201.13449822560835,37.734456834004355,0.08078752999533156,0.02909885893656299,0.01916910672256817,0.5297763851807679,12.246797070211906,278.09479651474896,2
151.63475302246727,0.11246351964972005,156.96004904841715,30.872663762798656,0.07578955138853315,0.014116775280499736,0.029280906109910812,0.045903772444784385,12.26565962385307,169.67965855209565,2
114.6450039662708,0.5425457561784964,105.99071570612361,11.7614432192901,0.029963974609094314,0.006524905932422371,0.14510194905301452,0.07547245811513428,7.337107478511008,80.80657516983592,0
141.9649163969487,0.1408377378395359,151.16179287776382,37.56743668216303,0.08429764381494032,0.02394537600699955,0.013707793271526377,0.25865864632539887,10.120633248785088,183.35490007043734,2
119.23491777454905,0.16180712049395504,198.099240829884,28.193546007391664,0.091546442793383,0.016480418372922277,0.009452955450340802,0.38655393856077375,13.752222273946128,210.79874925340891,2
122.10242876104226,0.303443269668031,185.5710367887691,18.8573228844247,0.043111009074952765,0.013875498060447654,0.061586935195135514,0.38240537570864996,9.487425043323286,133.46268254601094,1
139.99800478847422,0.32234142705732205,136.2272317578192,21.911126028793248,0.03809964003871628,0.012468478900460832,0.05378656614584749,0.15944885467602482,7.243070139691484,166.88950199140066,1
123.84184500246182,0.24119065594203296,155.35188797628072,10.403631426834133,0.07732503797663966,0.010061952006310416,0.02936067432305641,0.011948159122719917,17.15230289940951,130.50781497419288,1
88.1237075712089,0.26980788352644147,89.54426813404343,18.834371337222624,0.046449677135012836,0.009252891881330865,0.117296708891673,-0.03774996909129278,17.236642425365712,113.5872473430373,0
97.42489912481795,0.5595157025436913,110.45337950299583,22.461936378427303,0.01993982618500298,0.006357434161636803,0.13474332620500204,0.05833253879258718,9.872359451156466,98.8503652779284,0
146.7095600219166,0.11032701350582642,161.4983075904273,26.398384866673254,0.07110795151616321,0.02596793267738131,0.0065951135863356325,0.3360347444222488,14.432930058305237,106.65176929482261,2
150.9387133143707,0.1441413997512812,211.4829357206482,27.232741754665376,0.057439288154763006,0.024478981091179644,0.029252818927168314,0.43373027352203913,16.029071143024726,178.4925151703105,2
78.12054312564047,0.48554813292844823,111.22740237000116,10.460192351804798,0.011063853330462142,0.010639881122118815,0.10003616426086673,-0.2634177262136381,9.977737005297215,108.12710412879676,0
99.01434952624662,0.5003046020153414,148.1081450923905,17.953231373931708,0.03949554135441324,0.005545306094650289,0.023382365952941367,0.08686398224785474,3.899363904753737,73.2570379432195,0
131.03183222665288,0.35641378488205605,169.8949125646488,12.051165305097935,0.02018491348952049,0.011386310422789812,0.10597179086720411,-0.22004337543175895,8.209406254970057,68.44059209414719,0
113.27959601389396,0.1288049463833702,181.26464293026203,27.793280320828348,0.05262095104510773,0.010921755120605912,0.014859111956321022,0.5795311543299487,17.768592318241048,227.5085353655382,2
121.29869044307296,0.4001939372685587,123.48086184142946,13.251001031258472,0.04995667489783964,0.019329755668016084,0.11820169177408549,-0.13663932374407758,9.603516945441651,106.62966277621508,0
108.55847976344145,0.20245724267822449,145.76375563769724,19.255871675660018,0.03722935991819182,0.014960620765398468,0.01622989623863,-0.12400948449397445,14.6836449931075,151.1326682097263,1
142.41937961101792,0.2219084600572851,183.3048010012985,30.10017491463829,0.09455817467054281,0.012843225764727864,0.007144008859472277,0.07683070580663359,15.117944559440165,186.659725084605,2
121.99359079456256,0.27386430294509084,133.9355576332356,12.966597479380159,0.055572438362558894,0.012797792273166048,0.0563271664307229,-0.07704973722484451,12.724250971084329,175.61473130606223,1
40.0,0.28792998473649334,116.79404466428474,14.28843293026776,0.0025249515727476524,0.008500809471545108,0.08421256430447738,0.1776675556416896,6.8449345648614095,91.48966954222786,0
130.5669726928934,0.2592629309920692,138.84100700282568,16.490554079493382,0.04425489714173974,0.0164379031901885,0.09698151573401514,-0.04320868725516808,10.33349877753815,127.7906945411063,1
119.3409496834523,0.13034548996492692,148.64023468879464,18.060301839952057,0.0549802801870305,0.015389055472841863,0.010453818980499399,0.5036437900890823,12.481432816743991,172.8194170051008,2
96.69465616151625,0.31748272339287564,185.23679471489922,14.930351368439021,0.03201180847449919,0.014632620942660178,0.04825129342445638,0.20966392551089974,15.798378285457954,127.92046865546271,1
150.0456732391328,0.3129039634130156,176.10309419625273,20.491932882948316,0.028971474858308043,0.011557083346418646,0.06344778675222765,0.1333311634719688,16.72395962122269,144.114609706301,1
101.04067141565477,0.37096638211570293,167.16935280956466,19.116768327886415,0.05677810830320147,0.02154319122454326,0.04557915072925899,0.11387396053161389,12.770387674925221,213.72383723458972,1
111.94814678348172,0.45120885918542974,199.7192463979651,8.971425384983307,0.03742095372009307,0.010897877741219477,0.13905223868196395,0.21230223934537054,8.0960124471973,57.3974638896145,0
75.2381386138672,0.5471468357135996,191.460734894251,18.727100230774887,0.04593186626639397,0.008466352970706446,0.07031185539224258,-0.12515738401992965,8.167174736866084,112.82574555412845,0
112.83298470641324,0.3474024245854209,170.24090296709983,22.141836555601557,0.05097534106467439,0.014848427673132675,0.09776743985740877,0.3368513290392346,14.891307579942048,133.91297053711858,1
125.75149718671732,0.2748247336969526,163.23420016759547,5.715565366859018,0.028043818217503007,0.017463868024187354,0.07074362811298102,-0.08209734070630426,11.023886591315463,140.31517385158057,1
98.33852261955705,0.4847530163619456,156.2432603006577,16.78351158397292,0.022140105394920506,0.006006301139326666,0.04491383880690111,0.0015982653825087345,4.689900181478379,15.41328221142551,0
137.7305715309988,0.1571708815340738,158.48699032850226,32.69266436367228,0.06313473157481383,0.02523356356887882,0.027735577062068133,0.3008588106850201,13.62000791795701,157.95535039837486,2
118.38450207953895,0.2591871349079826,163.73640224158274,24.624501257712723,0.07858056238079056,0.018308944430629692,0.07319679932776689,-0.0011932397975710635,7.896527576122095,132.1815972366693,1
146.5268250056099,0.16531737669660113,181.85255175897848,39.942900502866515,0.07185143772555473,0.012708934430906248,0.0363012996487441,0.4740680534657692,12.232238807614797,129.86393126819925,2
146.9189080356187,0.18178632632202749,170.0150477101069,15.014079105446784,0.06324447713114999,0.022034238175698915,0.030153923286752232,0.165633739905495,17.081181280619052,154.08510841413914,2
86.60538251774679,0.6669021525289394,127.21225945909185,4.4842852344094695,0.027542569359140557,0.009181829290756989,0.01909340071175286,-0.11085897330356245,7.307196409373966,100.88619094440256,0
162.10375829006807,0.09098841328998149,188.37409156584738,29.888214172191415,0.06499770578545458,0.024426281604329803,0.028790141545570073,0.21070184080231438,13.453518248426228,191.24846730336262,2
100.68649836510323,0.6307142754282429,86.77550296316318,12.923169292661521,0.03259882794248423,0.012345468615331931,0.06289147867365755,-0.3640913226168553,9.565824696850694,88.90954019699558,0
94.46581764128909,0.42527883208521766,80.0,16.42022698180525,0.03736843897092433,0.00915601732864536,0.10200972151674616,0.0031878435408198846,3.3123624293403715,64.12841967961116,0
55.13930853014082,0.4400624977046227,135.1573109915455,12.234902968823711,0.025499345285207562,0.011868549797042497,0.06797138711852217,-0.1284758970042587,8.360886895135696,95.43316502176248,0
158.27465664286947,0.3244194501225082,174.6847924951503,28.48512372998654,0.05536872724482771,0.012995063568839149,0.04102914326944278,0.14771099075474783,6.837754312215125,124.98593796225326,1
136.72331600785566,0.26700689454268156,166.4299742588982,18.556008952818722,0.05009456221633674,0.013697555791405984,0.04671329588229218,0.14241867061483504,8.026565201672197,94.44424105535076,1
67.3573832878516,0.47850789697112645,125.75897147442777,15.8983026613467,0.04310308746119608,0.014187051432369868,0.08313495920265095,-0.14184437474890557,2.949685423337149,55.82389800511434,0
161.09394421761021,0.10733002629804442,199.30653334322253,35.63468967883263,0.09778060067220505,0.017911084937431907,0.009023890177242732,0.3276743781254909,18.306712979490868,106.86376476632148,2
67.2135510765742,0.5246504778432005,149.94665245490356,17.700745192606334,0.04580540686568373,0.006954717424516394,0.07567427466368987,-0.35151557178292325,7.297940422679056,93.99075123339003,0
150.02581527868256,0.1782394552953824,175.7582066015915,34.337624055272386,0.0649318333678929,0.02001115811081201,0.017253562506337028,0.3085562921361608,11.93266460683463,198.7076041543554,2
53.26486797196571,0.5543360192379935,115.12128723162459,14.852993342965796,0.02236740843457483,0.004585353698006443,0.051173726863505124,-0.09038301066772361,8.779167505164445,52.87050124686775,0
133.9799335948471,0.1977967911165381,203.6709820516321,20.68269321190084,0.051941295265504304,0.021126283409917998,0.02629360633428892,0.34018618295398906,16.037881459947048,151.59453572650472,2
123.45113078548013,0.20437649891206042,196.2731887069803,30.84317986182731,0.029808095670527772,0.010903885636454481,0.04440379315245988,-0.09290755898203826,14.023862213823461,104.51047291576855,1
141.61759864998047,0.16477558457951694,168.82408362230086,27.503424543578138,0.06493277358712896,0.016862896327868134,0.032288565502005595,0.4922156064592871,14.751884696309906,212.34284027560466,2
147.3714084786518,0.15167217339865754,178.36211240855013,37.92952890341333,0.08121167457140585,0.021489380955119226,0.024501556339466476,0.37912831011238274,19.326472547720144,120.83215926568934,2
155.32307959679324,0.1278196584896307,162.92353824991247,24.854533263783757,0.08048429607576132,0.016854810693981946,0.01882345068397836,0.40300555005741945,8.247953341969103,121.15494378505929,2
125.1498629136704,0.5777407352764511,149.00012945898243,19.6050311357969,0.020510834791751628,0.015242089593746674,0.12796574692781154,-0.14731105744378922,11.406860441548833,46.81119462765098,0
149.3706847722392,0.15160925435184197,197.4563416635667,35.85664761146418,0.0653640064489261,0.02202411704404134,0.019649035332154056,0.2292134183079888,17.87138222412905,182.20796970120358,2
107.04665154296228,0.5547264797377967,151.46651505952093,10.725221032231511,0.028745457399970996,0.010983638572478072,0.10257679018879992,-0.543860074549507,7.310601108274419,54.457806972190596,0
174.75450478654028,0.1505940217258896,187.73172459810385,40.874380794918444,0.0677929074277884,0.01671687964600148,0.028739897510068828,0.415687849216734,14.548983348935781,146.6291462772814,2
126.35677027833876,0.13840581342750907,196.04862514504725,16.92575455593984,0.05067036727813397,0.013761401144047754,0.0729205515002683,-0.4675012882794758,11.933558630696364,126.29634348758057,1
152.8636251586981,0.3671479291385282,181.82060877514087,14.203059659777498,0.04904733890713157,0.013798136205117184,0.02988797248621069,0.17203283678915338,9.849416968880734,152.9391340447583,1
158.0170818931367,0.16137025394958102,162.20310458117717,22.313763534040877,0.07381191530607153,0.023485254894198632,0.023918812622455845,0.19308040807866905,15.952002886376258,197.03643868405646,2
152.00878322774184,0.1227851926842854,169.91154633405662,17.84085760304812,0.08389386236626589,0.018069987121752805,0.02182098245815862,0.1928076142786721,15.307842889146418,149.52235047459664,2
133.1497435477719,0.18464076051504613,174.32586543270537,39.52379988154786,0.08532944165017213,0.021056046996122284,0.016604698433340136,0.5921864357216523,15.940713569769697,152.6223839165527,2
69.58292178558757,0.47559195263257986,133.82078137117105,11.327516077991337,0.033338599665685344,0.014294100345493551,0.13245300183018488,-0.36244383868628127,9.866209970918145,119.8679995860623,0
54.811003390775646,0.42372752214337855,111.92572950638106,7.300484494455676,0.03829474841931749,0.00941852158368159,0.09206455476068168,-0.5007724728813507,9.90625409062768,42.82224815439582,0
87.7047182771114,0.3436809191303343,161.49329331441476,11.61081401493599,0.02819520086409374,0.01957932270353458,0.10896258725097059,-0.2503582100190369,6.72092721138337,114.45337127590264,0
105.54470966479998,0.3325297627378139,155.68427164272913,23.832062839281804,0.04923711752976655,0.009196288435555103,0.05151152745340076,0.3097728283750725,11.883134376584058,157.129029255618,1
100.68626588136954,0.11791364281739353,167.48167964630795,22.17396049551618,0.071833645068206,0.017905182772393828,0.011753879902349782,0.18823997035043605,11.853461043544314,224.85996847399713,2
125.45261705353738,0.18755495569149705,135.37517185457463,21.192080057284443,0.04905119189762533,0.012683503561457013,0.040383324209760416,0.23923359943185782,9.929229708523142,126.91680645898244,1
175.73062386548276,0.06872538649000835,168.86442454313269,30.261110693526973,0.08706071646443372,0.021997346863010928,0.023104727541807514,0.17454724148917058,10.529175808311585,192.9001864115962,2
